# example data base
# beta decay information from ENSDF and other sources
# P. Huber, 2021
# Format:
# ZAI
# branching fraction
# end point (MeV)
# forbideness (0=allowed, 1 first forbidden, negative values non-unique forbidden)

711800	0.03	1.9	2
711800	0.02	1.809	-2
711800	0.007	2.	-1
711800	0.78	1.54	0
711800	0.015	1.49	-1
711800	0.09	1.357	0
711810	0.14	2.571	-1
711810	0.06	2.466	-1
711810	0.11	2.418	1
711810	0.68	1.766	-1
711820	0.2	4.07223	0
711820	0.05	3.8482	0
711820	0.6	3.3516	0
711820	0.15	3.2641	0
711830	0.1963	3.331	-1
711830	0.1374	3.232	-1
711830	0.051	3.194	-1
711830	0.1021	3.083	-1
711830	0.4416	2.275	0
711830	0.0442	2.144	0
711830	0.0275	1.795	0
711840	0.86	4.9929	0
711840	0.13	4.7504	0
721801	0.0029	0.21	0
721801	0.0002	0.112	-1
721810	0.	1.045	-3
721810	0.005	0.547	1
721810	0.9254	0.405	-1
721810	0.0697	0.404	-1
721820	1.	0.103	1
721821	0.089	0.893	0
721821	0.06	0.769	0
721821	0.374	0.43	0
721821	0.014	0.209	0
721830	0.25	1.54	-1
721830	0.0056	1.274	1
721830	0.68	1.18	0
721830	0.0015	1.049	1
721830	0.0017	0.979	1
721830	0.003	0.858	0
721830	0.032	0.466	0
721830	0.0007	0.225	0
721840	0.49	1.1	-1
721840	0.15	0.85	0
721840	0.36	0.74	0
731800	0.104	0.71	0
731800	0.036	0.61	0
731820	0.0006	1.713	-1
731820	0.001	1.47	-1
731820	0.04	0.591	-1
731820	0.0088	0.556	-1
731820	0.397	0.531	0
731820	0.022	0.482	-1
731820	0.205	0.408	0
731820	0.0059	0.371	-1
731820	0.018	0.326	0
731820	0.0013	0.303	-1
731820	0.293	0.246	0
731830	0.0229	0.658	-1
731830	0.9173	0.615	-1
731830	0.0099	0.475	-1
731830	0.0499	0.47	0
731840	0.0047	1.441	1
731840	0.002	1.285	0
731840	0.0037	1.189	-1
731840	0.8233	1.167	0
731840	0.1473	1.12	0
731840	0.0085	0.836	0
731840	0.0073	0.477	0
731840	0.0033	0.373	0
731850	0.27	1.82	-1
731850	0.0055	1.806	-1
731850	0.68	1.75	-1
731850	0.019	1.603	-1
731850	0.017	1.209	-1
731850	0.0056	0.935	-1
731860	0.1512	3.778	-1
731860	0.0085	3.018	1
731860	0.018	2.893	-1
731860	0.0151	2.885	-1
731860	0.0945	2.855	0
731860	0.0331	2.729	0
731860	0.0053	2.616	-1
731860	0.0028	2.603	-1
731860	0.0217	2.578	-1
731860	0.0369	2.38	-1
731860	0.0236	2.293	-1
731860	0.0109	2.272	-1
731860	0.5482	2.24	0
731860	0.0085	1.734	0
731860	0.0217	1.63	-1
741850	0.9993	0.433	-1
741850	0.0007	0.307	1
741870	0.298	1.312	-1
741870	0.007	1.178	1
741870	0.0002	0.801	-1
741870	0.047	0.687	-1
741870	0.033	0.682	-1
741870	0.549	0.622	0
741870	0.0009	0.594	1
741870	0.0423	0.539	-1
741870	0.0004	0.496	-1
741870	0.0001	0.486	-1
741870	0.0064	0.45	-1
741870	0.0037	0.433	-1
741870	0.0005	0.379	0
741870	0.0005	0.343	-1
741870	0.0004	0.311	0
741870	0.001	0.309	1
741870	0.0001	0.122	-1
741870	0.	0.091	1
741870	0.0004	0.082	-1
741880	0.99	0.349	-1
741880	0.0015	0.285	1
741880	0.0001	0.18	-3
741880	0.0001	0.141	0
741880	0.0083	0.058	-1
741900	1.	0.95	0
751860	0.7099	1.071	-1
751860	0.2154	0.934	-1
751860	0.0006	0.302	-1
751870	1.	0.003	1
751880	0.7	2.118	-1
751880	0.263	1.962	-1
751880	0.0175	1.487	-1
751880	0.0069	1.034	-1
751880	0.0003	0.816	-1
751880	0.	0.707	-2
751880	0.	0.677	1
751880	0.0005	0.663	-1
751880	0.0048	0.658	0
751880	0.0002	0.642	-1
751880	0.	0.435	1
751880	0.	0.416	-1
751880	0.	0.391	-1
751880	0.002	0.355	-1
751880	0.0004	0.313	-1
751880	0.0003	0.295	-1
751880	0.	0.278	-1
751880	0.	0.183	1
751880	0.0011	0.179	-1
751880	0.0009	0.172	0
751880	0.0006	0.163	-1
751880	0.	0.155	-1
751880	0.0001	0.1	0
751880	0.	0.098	-1
751890	0.6187	1.015	-1
751890	0.0387	0.978	1
751890	0.0358	0.973	1
751890	0.0222	0.939	-1
751890	0.0029	0.914	-1
751890	0.1257	0.8	-1
751890	0.0764	0.8	-1
751890	0.0019	0.775	-1
751890	0.0522	0.725	-1
751890	0.0003	0.643	-1
751890	0.0023	0.581	-1
751890	0.0001	0.57	-1
751890	0.0032	0.51	-1
751890	0.0023	0.459	-1
751890	0.0126	0.409	-1
751890	0.0002	0.387	-1
751890	0.0003	0.337	-1
751890	0.0043	0.292	-1
751900	0.98	1.8	0
751900	0.011	1.144	-1
751900	0.009	0.788	-1
751901	0.04	2.802	1
751901	0.07	2.395	1
751901	0.02	2.3	-1
751901	0.03	2.187	1
751901	0.018	2.146	-1
751901	0.018	1.904	-1
751901	0.046	1.836	-1
751901	0.008	1.683	1
751901	0.081	1.668	0
751901	0.17	1.514	-1
751901	0.009	1.478	0
751901	0.019	1.289	-1
751901	0.039	1.281	-1
751901	0.034	1.229	-1
761910	1.	0.143	0
761930	0.5682	1.141	-1
761930	0.1794	1.068	-1
761930	0.1087	1.002	-1
761930	0.0169	0.961	-1
761930	0.0003	0.842	-2
761930	0.0002	0.783	1
761930	0.0072	0.779	-1
761930	0.0772	0.681	-1
761930	0.0244	0.584	-1
761930	0.0075	0.582	-1
761930	0.0002	0.543	0
761930	0.001	0.446	-1
761930	0.0053	0.429	-1
761930	0.0031	0.401	0
761930	0.0001	0.292	-1
761930	0.0003	0.267	-1
761930	0.	0.177	-1
761930	0.	0.063	0
761940	0.2397	0.097	-1
761940	0.7591	0.054	-1
761940	0.0012	0.014	-1
761960	0.85	1.159	-1
761960	0.053	1.0328	-1
761960	0.065	0.75112	0
761960	0.033	0.63663	0
771920	0.48	0.672	0
771920	0.4143	0.535	0
771920	0.056	0.24	0
771920	0.001	0.082	-1
771920	0.	0.076	-1
771920	0.	0.053	0
771921	0.0001	1.511	-1
771921	0.0001	1.185	-1
771921	0.	0.898	-1
771940	0.854	2.234	-1
771940	0.093	1.905	-1
771940	0.0128	1.612	-1
771940	0.003	1.311	1
771940	0.0177	0.967	-1
771940	0.0061	0.755	-1
771940	0.0056	0.722	-1
771940	0.0007	0.687	-1
771940	0.0016	0.612	-1
771940	0.0007	0.563	-1
771940	0.	0.455	-1
771940	0.0033	0.436	0
771940	0.0002	0.34	-1
771940	0.	0.31	-1
771940	0.	0.304	-1
771940	0.0001	0.19	-1
771940	0.	0.181	-1
771940	0.	0.17	-1
771940	0.0001	0.148	-1
771940	0.0003	0.125	-1
771940	0.0001	0.12	-1
771940	0.0005	0.1	-1
771940	0.	0.093	0
771940	0.	0.076	-1
771950	0.13	1.12	-1
771950	0.26	1.021	-1
771950	0.57	0.99	-1
771950	0.04	0.909	-1
771951	0.35	0.961	-1
771951	0.082	0.788	-1
771951	0.009	0.673	-1
771951	0.073	0.657	0
771951	0.375	0.406	0
771951	0.019	0.325	0
771951	0.05	0.289	0
771960	0.7968	3.21	-1
771960	0.0219	2.853	1
771960	0.002	2.52	1
771960	0.1494	2.1	-1
771960	0.01	1.806	-1
771960	0.008	1.385	-1
771960	0.012	1.29	-1
771961	0.7907	1.16	0
771961	0.0534	0.73	0
771961	0.0465	0.457	0
771961	0.0072	0.442	0
771961	0.0084	0.404	0
771961	0.0939	0.315	0
781970	0.106	0.719	-1
781970	0.812	0.642	-1
781970	0.082	0.45	-1
781971	0.033	0.709	-1
781990	0.6195	1.69	-1
781990	0.0157	1.625	1
781990	0.0413	1.385	-1
781990	0.0187	1.378	-1
781990	0.0088	1.208	-1
781990	0.1475	1.159	-1
781990	0.0777	0.967	0
781990	0.0531	0.91	-1
781990	0.0008	0.879	1
781990	0.0138	0.734	-1
781990	0.0008	0.632	-1
781990	0.0009	0.598	0
781990	0.001	0.543	0
781990	0.0001	0.453	-1
781990	0.0004	0.306	-1
782000	0.1854	0.66	-1
782000	0.4489	0.584	-1
782000	0.079	0.556	-1
782000	0.0048	0.494	0
782000	0.1249	0.42	-1
782000	0.0937	0.356	-1
782000	0.0585	0.27	-1
782000	0.0048	0.191	-1
782020	1.	1.82	-1
791960	0.003	0.686	1
791960	0.069	0.259	-1
791980	0.0003	1.371	1
791980	0.9899	0.961	-1
791980	0.0098	0.29	-1
791990	0.065	0.453	-1
791990	0.72	0.294	-1
791990	0.215	0.244	-1
792000	0.7873	2.26	-1
792000	0.0468	1.872	-1
792000	0.0002	1.293	-3
792000	0.0023	1.211	-1
792000	0.0018	0.986	-1
792000	0.0064	0.67	-1
792000	0.0002	0.666	-1
792000	0.1086	0.67	-1
792000	0.0389	0.609	-1
792000	0.0017	0.599	-1
792000	0.0017	0.522	-1
792000	0.0002	0.509	-1
792000	0.0016	0.357	-1
792000	0.0015	0.268	-1
792000	0.0008	0.179	-1
792001	1.	0.56	0
792010	0.86	1.27	-1
792010	0.06	1.243	-1
792010	0.026	1.108	-1
792010	0.0029	0.811	-1
792010	0.016	0.732	-1
792010	0.015	0.722	-1
792010	0.0075	0.63	-1
792010	0.0027	0.543	-1
792010	0.0041	0.087	0
792020	0.8802	2.95	-1
792020	0.0098	2.86	-1
792020	0.0049	2.34	-1
792020	0.0284	1.952	-1
792020	0.0073	1.889	-1
792020	0.0225	1.735	-1
792020	0.0196	1.657	-1
792020	0.0274	1.554	-1
792030	0.72	2.126	-1
792030	0.24	2.075	-1
792030	0.018	1.901	-1
792030	0.019	1.757	-1
792040	0.0914	3.8	1
792040	0.0183	2.672	1
792040	0.1984	1.971	0
792040	0.0411	1.959	-1
792040	0.2824	1.949	-1
792040	0.2422	1.852	-1
792040	0.0521	1.811	-1
792040	0.0101	1.711	-1
792040	0.0018	1.683	-1
792040	0.0283	1.659	0
792040	0.0183	1.536	0
792040	0.0009	1.414	-1
792040	0.0031	1.334	-1
792040	0.0055	1.073	-1
792040	0.006	0.987	0
792050	0.54	3.54	-1
792050	0.087	3.161	-1
792050	0.067	3.073	-1
792050	0.15	2.259	-1
792050	0.13	2.215	-1
792050	0.018	2.093	0
802030	0.	0.492	1
802030	1.	0.213	-1
802050	0.9676	1.533	-1
802050	0.032	1.329	-1
802050	0.0001	0.914	1
802050	0.	0.392	-1
802050	0.0001	0.314	-1
802050	0.0001	0.193	-1
802050	0.	0.099	-1
802060	0.54	1.307	-1
802060	0.42	0.935	-1
802060	0.035	0.658	-1
802070	0.02	3.422	-1
802070	0.03	3.087	-2
802070	0.002	2.095	1
802070	0.14	1.858	-1
802070	0.32	1.785	-1
802070	0.16	1.666	0
802070	0.07	1.627	-1
802070	0.03	1.497	0
802070	0.05	1.474	-1
802070	0.05	1.434	-1
802070	0.04	1.412	0
812040	1.	0.763	1
812060	0.999	1.527	-1
812060	0.	0.731	1
812060	0.001	0.368	-1
812070	0.9973	1.436	-1
812070	0.0027	0.534	-1
812080	0.487	1.796	-1
812080	0.218	1.519	-1
812080	0.245	1.286	-1
812080	0.0063	1.074	-1
812080	0.0004	1.048	-1
812080	0.0309	1.033	-1
812080	0.0001	0.998	-1
812080	0.0017	0.869	-1
812080	0.0023	0.814	-1
812080	0.0008	0.698	-1
812080	0.0004	0.636	-1
812080	0.0002	0.611	-1
812080	0.0005	0.513	-1
812090	0.001	1.944	0
812090	0.988	1.827	-1
812090	0.0061	0.906	-1
812090	0.0046	0.587	0
812100	0.1942	4.394	0
812100	0.2913	4.215	2
812100	0.0971	2.421	2
812100	0.0971	2.032	0
812100	0.233	1.868	0
812100	0.068	1.611	0
812100	0.0194	1.388	0
822090	1.	0.645	-1
822100	0.16	0.064	-1
822100	0.84	0.017	-1
822110	0.912	1.367	-1
822110	0.0154	0.962	-1
822110	0.0631	0.535	-1
822110	0.0002	0.416	0
822110	0.0006	0.286	0
822110	0.	0.264	0
822110	0.0083	0.258	-1
822110	0.0002	0.171	0
822110	0.	0.133	0
822110	0.0002	0.096	0
822120	0.1189	0.59	-1
822120	0.8303	0.335	-1
822120	0.0508	0.155	-1
822140	0.0621	1.03	-1
822140	0.4162	0.728	-1
822140	0.4822	0.67	-1
822140	0.0116	0.489	-1
822140	0.0002	0.226	0
822140	0.0273	0.184	0
822140	0.0003	0.135	0
822150	0.74	2.77	-1
822150	0.18	2.5865	-1
822150	0.012	1.9155	0
822150	0.018000000000000002	1.7475	0
822150	0.021	1.6015	0
822150	0.017	1.5702	0
822150	0.01	0.8102	0
832100	1.	1.161	-1
832110	1.	0.574	-1
832120	0.5537	2.252	-1
832120	0.0447	1.525	-1
832120	0.0144	0.739	-1
832120	0.0186	0.631	-1
832120	0.0023	0.573	-1
832120	0.0003	0.451	-1
832120	0.0066	0.446	-1
832122	1.	1.24	0
832130	0.659	1.42	-1
832130	0.0032	1.129	-1
832130	0.31	0.982	-1
832130	0.0006	0.418	0
832130	0.0062	0.322	0
832130	0.0007	0.303	0
832140	0.182	3.275	-1
832140	0.017	2.663	-1
832140	0.0743	1.894	-1
832140	0.0081	1.857	-1
832140	0.0295	1.729	-1
832140	0.0072	1.611	-1
832140	0.0015	1.559	1
832140	0.178	1.542	-1
832140	0.0011	1.529	-1
832140	0.1702	1.508	-1
832140	0.0818	1.425	-1
832140	0.0159	1.382	-1
832140	0.0114	1.277	0
832140	0.0137	1.261	-1
832140	0.022	1.255	-1
832140	0.001	1.184	-1
832140	0.0426	1.153	-1
832140	0.0042	1.124	0
832140	0.0083	1.079	-1
832140	0.0572	1.068	-1
832140	0.002	1.006	0
832140	0.0056	0.979	-1
832140	0.	0.924	-1
832140	0.0002	0.911	-1
832140	0.0008	0.849	-1
832140	0.0281	0.824	0
832140	0.0133	0.79	-1
832140	0.0019	0.767	0
832140	0.0014	0.764	0
832140	0.0005	0.727	1
832140	0.	0.71	1
832140	0.0008	0.667	-1
832140	0.0002	0.641	-1
832140	0.0013	0.61	-1
832140	0.0026	0.577	0
832140	0.0005	0.573	0
832140	0.0005	0.573	0
832140	0.0028	0.553	-1
832140	0.0056	0.543	0
832140	0.0004	0.502	-1
832140	0.0004	0.486	-1
832140	0.	0.445	-1
832140	0.0001	0.411	-1
832140	0.0001	0.402	0
832140	0.0001	0.392	-1
832140	0.0001	0.378	-1
832140	0.	0.375	1
832140	0.	0.352	1
832140	0.0002	0.35	-1
832140	0.	0.343	-1
832140	0.	0.338	-1
832140	0.0004	0.331	0
832140	0.	0.309	1
832140	0.0002	0.293	-1
832140	0.0001	0.286	0
832140	0.0001	0.272	0
832140	0.0001	0.269	0
832140	0.0004	0.258	-1
832140	0.0003	0.218	-1
832140	0.	0.19	-1
832140	0.	0.178	0
832140	0.	0.129	-1
832140	0.	0.112	-1
832140	0.	0.099	0
832140	0.	0.088	-1
832150	0.1	2.189	-1
832150	0.004	1.91789	-1
832150	0.71	1.89547	-1
832150	0.01	1.7874	1
832150	0.006999999999999999	1.67147	-1
832150	0.013999999999999999	1.58	1
832150	0.011000000000000001	1.5114	0
832150	0.031000000000000003	1.3533	0
832150	0.015	1.1114000000000002	0
832150	0.004	1.0129	0
832150	0.042	0.8945700000000001	0
832150	0.057	0.7902	0
832180	0.3646	4.045	0
832180	0.1458	3.659	0
832180	0.2812	3.396	0
832180	0.026	3.222	0
832180	0.0677	3.121	0
832180	0.0365	2.978	0
832180	0.0365	2.933	0
832180	0.0417	2.693	0
852200	0.34	3.409	0
852200	0.34	3.116	0
852200	0.055	3.005	1
852200	0.19	2.987	0
862210	0.08	1.15	-1
862210	0.013	1.111	-1
862210	0.009	1.05	-1
862210	0.023	1.05	0
862210	0.088	1.049	-1
862210	0.081	1.042	-1
862210	0.036	1.	0
862210	0.021	0.954	-1
862210	0.0186	0.915	0
862210	0.061	0.896	0
862210	0.004	0.876	-1
862210	0.059	0.871	0
862210	0.272	0.855	0
862210	0.023	0.757	0
862230	0.2258	1.887	0
862230	0.1976	1.818	0
862230	0.0198	1.8	1
862230	0.0188	1.799	0
862230	0.0188	1.728	0
862230	0.0847	1.713	0
862230	0.0075	1.68	0
862230	0.016	1.677	0
862230	0.0066	1.534	1
862230	0.0022	1.359	0
862230	0.1317	1.295	0
862230	0.0254	1.252	0
862230	0.0442	1.25	0
862230	0.0041	1.215	0
862230	0.0024	1.201	1
862230	0.1035	1.163	0
862230	0.005	1.137	0
862230	0.0132	1.117	0
862230	0.0056	1.065	0
862230	0.0025	1.061	1
862230	0.005	1.007	0
862230	0.0018	0.978	1
862230	0.0009	0.912	1
862230	0.002	0.904	0
862230	0.0032	0.901	0
862230	0.0021	0.898	0
862230	0.0014	0.865	1
862230	0.0009	0.858	1
862230	0.0049	0.83	0
862230	0.0046	0.797	0
862230	0.0054	0.78	0
862230	0.0011	0.679	0
862230	0.0037	0.578	0
862230	0.0066	0.541	0
862230	0.0009	0.502	0
862230	0.0029	0.501	0
862230	0.0009	0.388	0
862230	0.0041	0.359	0
862230	0.0045	0.348	0
862230	0.0011	0.333	0
862230	0.0009	0.326	0
862230	0.002	0.31	0
862230	0.0017	0.305	0
862230	0.0015	0.271	0
862230	0.0003	0.205	0
862250	0.0693	2.552	0
862250	0.0238	2.537	1
862250	0.0228	2.528	-1
862250	0.0515	2.498	-1
862250	0.0327	2.482	-1
862250	0.0347	2.477	0
862250	0.0287	2.452	0
862250	0.0297	2.387	-1
862250	0.0079	2.35	0
862250	0.0317	2.334	-1
862250	0.0066	2.255	0
862250	0.0148	2.2	-1
862250	0.0062	2.177	0
862250	0.0634	2.12	0
862250	0.0111	2.109	0
862250	0.01	2.015	-1
862250	0.0406	1.959	0
862250	0.0085	1.936	-1
862250	0.0032	1.926	1
862250	0.2683	1.901	0
862250	0.003	1.848	-1
862250	0.0111	1.841	-1
862250	0.0525	1.814	0
862250	0.0218	1.794	-1
862250	0.0009	1.744	-1
862250	0.0114	1.7	0
862250	0.0077	1.633	0
862250	0.0103	1.617	0
862250	0.0057	1.578	-1
862250	0.016	1.495	0
862250	0.0041	1.454	0
862250	0.0064	1.288	0
862250	0.0255	1.2	0
862250	0.0079	1.16	0
862250	0.0053	1.154	0
862250	0.0094	1.102	0
862250	0.0074	1.066	-1
862250	0.0131	1.025	-1
862250	0.0151	0.93	-1
872200	0.0029	1.209	0
872200	0.0007	1.031	0
872200	0.0005	0.796	-1
872220	0.0297	2.032	1
872220	0.3762	1.921	-1
872220	0.0168	1.79	0
872220	0.0037	1.731	1
872220	0.5346	1.715	0
872220	0.0084	1.007	-1
872220	0.0007	0.861	0
872220	0.0077	0.86	-1
872220	0.0009	0.807	-1
872220	0.0034	0.767	-1
872220	0.0002	0.722	1
872220	0.0005	0.671	0
872220	0.0004	0.656	1
872220	0.0064	0.629	0
872220	0.0015	0.599	0
872220	0.0034	0.592	0
872220	0.0012	0.532	0
872220	0.0007	0.476	-1
872220	0.0005	0.412	0
872220	0.0012	0.387	-1
872220	0.001	0.278	0
872220	0.0002	0.21	0
872220	0.001	0.191	0
872230	0.01	1.149	-1
872230	0.01	1.119	-1
872230	0.6974	1.099	0
872230	0.1494	1.069	0
872230	0.0026	1.025	-2
872230	0.1006	0.914	-1
872230	0.0005	0.863	-1
872230	0.0005	0.819	0
872230	0.0005	0.815	-1
872230	0.0005	0.807	-1
872230	0.0169	0.78	0
872230	0.	0.773	-2
872230	0.0001	0.556	1
872230	0.	0.367	0
872230	0.0002	0.362	0
872230	0.0014	0.345	0
872230	0.	0.344	0
872230	0.0002	0.326	-1
872230	0.006	0.323	-1
872230	0.0004	0.307	-1
872230	0.001	0.303	0
872230	0.0003	0.282	-1
872230	0.	0.243	1
872230	0.0011	0.223	0
872230	0.0001	0.208	0
872230	0.0001	0.206	0
872230	0.0002	0.191	0
872230	0.	0.13	0
872230	0.	0.124	0
872230	0.	0.12	0
872240	0.1583	2.83	-1
872240	0.0693	2.746	-1
872240	0.4156	2.614	0
872240	0.0003	1.914	-1
872240	0.004	1.864	-1
872240	0.099	1.777	0
872240	0.0007	1.74	0
872240	0.0013	1.643	0
872240	0.0015	1.613	0
872240	0.0025	1.482	-1
872240	0.0554	1.452	0
872240	0.0178	1.451	-1
872240	0.0033	1.44	0
872240	0.0722	1.405	0
872240	0.0247	1.395	0
872240	0.0178	1.393	-1
872240	0.002	1.276	-1
872240	0.0011	1.216	0
872240	0.0178	1.178	-1
872240	0.004	1.171	0
872240	0.002	1.094	-1
872240	0.003	1.075	0
872240	0.0089	1.04	-1
872240	0.0049	1.033	0
872240	0.0006	1.012	0
872240	0.0018	0.992	0
872240	0.0007	0.934	0
872240	0.001	0.86	0
872240	0.0012	0.83	0
872240	0.001	0.787	0
872240	0.0007	0.778	-1
872240	0.0011	0.753	0
872240	0.0009	0.713	-1
872240	0.0004	0.695	0
872240	0.0005	0.601	0
872240	0.0025	0.584	-1
872240	0.0005	0.461	-1
872260	0.27	3.671	-1
872260	0.12	3.603	-1
872260	0.34	3.417	0
872260	0.01	3.349	-2
872260	0.0015	2.846	-1
872260	0.0062	2.797	-1
872260	0.025	2.622	0
872260	0.014	2.6	0
872260	0.02	2.594	0
872260	0.0007	2.549	-1
872260	0.022	2.515	-1
872260	0.002	2.432	0
872260	0.039	2.281	-1
872260	0.0015	2.248	0
872260	0.001	2.233	0
872260	0.0021	2.084	-1
872260	0.0051	2.05	0
872260	0.0101	1.948	-1
872260	0.0086	1.933	-1
872260	0.013	1.915	-1
872260	0.0046	1.904	0
872260	0.0051	1.893	0
872260	0.0065	1.885	0
872260	0.0064	1.806	-1
872260	0.0015	1.789	0
872260	0.0011	1.783	0
872260	0.0026	1.774	0
872260	0.0028	1.763	-1
872260	0.0048	1.725	-1
872260	0.0066	1.72	0
872260	0.016	1.7	0
872260	0.0028	1.688	0
872260	0.0023	1.664	0
872260	0.0014	1.656	0
872260	0.0036	1.614	-1
872260	0.0023	1.585	-1
872260	0.0011	1.489	0
872260	0.0022	1.482	-1
872260	0.0026	1.401	-1
872270	0.1985	2.387	-1
872270	0.0794	2.356	0
872270	0.0298	2.316	0
872270	0.006	2.193	-1
872270	0.0218	2.18	-1
872270	0.0129	2.093	0
872270	0.005	2.038	0
872270	0.0099	2.002	0
872270	0.0705	1.95	-1
872270	0.004	1.878	0
872270	0.5161	1.8	-1
872270	0.0043	1.745	0
872270	0.003	1.382	0
872270	0.0014	1.158	0
872270	0.0066	1.045	0
872270	0.0008	1.033	0
872270	0.0033	1.022	0
872270	0.0218	1.009	0
872270	0.0051	1.002	0
872280	0.2155	4.34	1
872280	0.1975	4.276	-1
872280	0.0718	4.135	1
872280	0.0718	3.866	0
872280	0.0664	3.803	0
872280	0.0171	3.569	-1
872280	0.0269	3.494	-1
872280	0.0017	3.46	1
872280	0.0153	3.441	-1
872280	0.0242	3.327	-1
872280	0.0019	3.298	0
872280	0.0117	3.287	-1
872280	0.0323	3.27	-1
872280	0.0189	3.253	0
872280	0.0057	3.231	-1
872280	0.01	3.182	-1
872280	0.0056	3.158	0
872280	0.0011	3.12	-1
872280	0.0144	3.102	0
872280	0.0044	2.99	1
872280	0.006	2.868	-1
872280	0.0029	2.845	-1
872280	0.0049	2.833	-1
872280	0.0126	2.821	0
872280	0.0126	2.76	0
872280	0.0198	2.428	-1
872280	0.0144	2.365	-1
872280	0.0162	2.299	-1
872280	0.0094	2.232	-1
872280	0.0485	2.229	0
872280	0.011	2.202	-1
872280	0.0198	2.179	-1
872280	0.008	2.172	-1
872290	0.5700000000000001	2.64714	0
872290	0.004	2.6246300000000002	0
872290	0.09300000000000001	2.6078200000000002	0
872290	0.0051	2.58454	0
872290	0.0051	2.5751500000000003	0
872290	0.009000000000000001	2.5629299999999997	0
872290	0.0034999999999999996	2.56036	0
872290	0.0083	2.5277399999999997	0
872290	0.009000000000000001	2.46093	0
872290	0.005200000000000001	2.3730900000000004	0
872290	0.0021	2.3528000000000002	0
872290	0.0028000000000000004	2.3121199999999997	0
872290	0.0078000000000000005	2.2901	0
872290	0.0036	2.25512	0
872290	0.0073	2.19138	0
872290	0.0084	2.084	0
872290	0.0042	1.8033599999999999	0
872290	0.0049	1.78599	0
872290	0.0033000000000000004	1.74988	0
872290	0.012	1.71591	0
872290	0.07200000000000001	1.7011300000000003	0
872290	0.018000000000000002	1.6889800000000001	0
872290	0.0362	1.6647	0
872290	0.0108	1.5172400000000001	0
872290	0.0062	1.4291600000000002	0
872290	0.02	1.4054600000000002	0
872300	0.03	4.943	0
872300	0.19	4.814	0
872300	0.093	4.265	0
872300	0.128	4.232	0
872300	0.081	4.214	0
872300	0.052	4.15	0
872300	0.019	4.107	0
872300	0.022	4.068	1
872300	0.023	3.966	0
872300	0.017	3.856	0
872300	0.032	3.842	0
872300	0.0124	3.811	0
872300	0.0121	3.788	0
872300	0.035	3.719	0
872300	0.0169	3.659	0
872300	0.0086	3.533	0
872300	0.0175	3.478	0
872300	0.094	3.103	0
872300	0.059	2.995	0
872300	0.023	2.957	0
872310	0.246	3.834	0
872310	0.0059	3.804	1
872310	0.0276	3.614	-2
872310	0.0315	3.503	0
872310	0.0013	3.445	1
872310	0.0108	3.441	0
872310	0.0079	3.397	0
872310	0.0098	3.389	0
872310	0.4429	3.38	-1
872310	0.0138	3.295	0
872310	0.0157	3.279	0
872310	0.002	3.253	1
872310	0.0167	3.159	0
872310	0.0236	3.149	0
872310	0.0049	3.139	0
872310	0.0187	3.127	0
872310	0.0098	3.104	0
872310	0.0108	3.065	0
872310	0.002	2.971	0
872310	0.0039	2.968	0
872310	0.0089	2.956	0
872310	0.0028	2.929	0
872310	0.0069	2.761	0
872310	0.0098	2.266	0
872310	0.0197	2.207	0
872310	0.0089	2.182	0
872310	0.0138	2.17	0
872310	0.0236	2.126	0
872320	0.47000000000000003	5.3108	0
872320	0.29	5.1224	0
872320	0.017	4.6408000000000005	0
872320	0.18	4.5898	0
872320	0.034	4.44	0
882250	0.3049	0.371	-1
882250	0.6949	0.32	0
882250	0.0001	0.25	1
882250	0.0001	0.215	-2
882270	0.3438	1.299	0
882270	0.2674	1.28	0
882270	0.0191	1.242	-2
882270	0.0191	1.053	-1
882270	0.0382	1.021	0
882270	0.1051	0.996	-1
882270	0.0764	0.972	-1
882270	0.0096	0.9	0
882270	0.0019	0.898	1
882270	0.0287	0.891	0
882270	0.0191	0.825	-1
882270	0.0287	0.812	0
882270	0.0038	0.789	0
882270	0.0191	0.763	0
882270	0.0096	0.687	0
882270	0.0038	0.628	0
882270	0.0029	0.536	0
882270	0.0019	0.463	0
882270	0.0019	0.451	0
882280	0.1	0.04	-1
882280	0.4	0.039	0
882280	0.2	0.026	-1
882280	0.3	0.013	0
882290	0.95	1.76	0
882290	0.05	1.09	0
882300	0.4	0.678	0
882300	0.16	0.60599	-1
882300	0.11	0.5769299999999999	0
882300	0.008	0.5264800000000001	0
882300	0.006	0.47983	-1
882300	0.09	0.46622	0
882300	0.002	0.41331	0
882300	0.05	0.39281	0
882300	0.003	0.38509	-1
882300	0.034	0.33193	0
882300	0.0016	0.30228	0
882300	0.008	0.28273000000000004	-1
882300	0.04	0.22008000000000003	0
882300	0.06	0.1993	0
882300	0.02	0.14127	0
882300	0.009000000000000001	0.09684000000000001	0
882300	0.005	0.08644	0
882300	0.002	0.04223	0
882320	0.7	1.492	0
892260	0.24	1.105	0
892260	0.1	1.045	0
892260	0.49	0.885	0
892260	0.0007	0.312	0
892260	0.0009	0.269	0
892270	0.54	0.045	-1
892270	0.35	0.035	-1
892270	0.1	0.02	-1
892270	0.003	0.007	0
892280	0.08	2.069	0
892280	0.008	1.94	0
892280	0.0065	1.799	1
892280	0.1166	1.731	-1
892280	0.0008	1.608	1
892280	0.0023	1.253	0
892280	0.0007	1.183	0
892280	0.0021	1.159	-1
